ID,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA7,EState_VSA8,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumSaturatedCarbocycles,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_Ar_N,fr_Ar_NH,fr_COO,fr_COO2,fr_NH1,fr_NH2,fr_Nhpyrrole,fr_allylic_oxid,fr_amide,fr_benzene,fr_bicyclic,fr_halogen,fr_imidazole,fr_priamide,fr_unbrch_alkane,LogP
2232,-1.05840255032054,0.7933147088114332,288.33200000000005,276.236,288.068096624,102,1.25,2.1,2.8,2.896593245919147,2.1409954756894494,725.8633227752852,14.11251969619286,10.953137003839592,11.76963358476732,9.685871848001629,5.871703692052336,7.429781896777258,4.141477950869877,5.5211307621247725,2.894499619522069,3.812288123728688,1.908652650059948,2.4413340910090096,60133.27578528149,12.73862175939831,5.009247445317773,2.1589852836927976,117.61040443749046,9.720841474747257,0.0,4.208898492164469,0.0,18.19910120538483,8.945761445964518,10.799569042904308,19.93591408378884,0.0,4.895483475517775,30.723264851762448,28.65570031582921,4.736862953800049,5.749511833283905,0.0,37.51037930074224,10.799569042904308,0.0,35.61874832728022,0.0,22.90618848254531,80.75999999999999,10.799569042904308,4.208898492164469,27.987732299649995,5.563451491696996,0.0,6.06636706846161,19.93591408378884,0.0,16.453184975108975,0.0,1.7067764760225084,5.341332986898463,4.9202851367352025,0.0,0.1538461538461538,20,1,6,0,0,1,0,1,5,1,7,2,0,3.190545425256769,3,1.7175,75.12010000000004,0,0,0,4,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1.802
2233,0.3096296296296301,0.4687210242976453,360.882,356.8499999999999,357.844416208,94,0.6111111111111112,1.2222222222222223,1.8888888888888888,2.302076912759755,2.8102076315712594,620.4500798683472,13.4472292782632,8.577187914813866,13.112761590924595,8.413591357920934,4.699277559929893,6.967064397985257,3.467345524437974,5.8813106311502334,2.306316981489076,4.445813366731257,1.511869567594899,2.9406149716001986,9599.660726208178,14.586227811599894,5.6636735958285,2.69713875564581,134.308094686851,0.0,0.0,0.0,69.60563934139509,24.26546827384644,0.0,69.60563934139509,0.0,0.0,0.0,54.40126815629439,11.126902983393991,0.0,0.0,69.60563934139509,0.0,0.0,0.0,24.26546827384644,30.13579988244796,11.126902983393991,0.0,0.0,0.0,41.262702865841945,0.0,0.0,0.0,0.0,36.31846135676493,0.0,2.1964651045603447,0.0,6.423129094230285,0.0,0.0,0.0,18,0,0,0,0,2,0,2,0,0,6,0,0,4.589535184405424,2,7.274000000000001,81.938,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,8.578
2234,0.914351851851852,0.6382626042361884,151.20899999999995,138.10499999999996,151.099714036,60,1.181818181818182,1.818181818181818,2.272727272727273,2.041531282186142,3.0207257855188034,232.75927179154445,8.267584713501616,7.164862962722325,7.164862962722325,5.253218857624055,3.557756693635316,3.557756693635316,2.5662760301820384,2.5662760301820384,1.5669759061402535,1.5669759061402535,0.9992347792877988,0.9992347792877988,336.85266156071344,7.921832993890022,3.281754133191849,1.6391714308089909,67.39960836239703,9.636772684650529,0.0,0.0,12.13273413692322,12.13273413692322,4.736862953800049,5.687386274683562,0.0,0.0,0.0,24.26546827384644,5.749511833283905,9.636772684650529,5.749511833283905,0.0,21.20514150663191,0.0,0.0,24.26546827384644,0.0,0.0,12.47,0.0,0.0,0.0,11.436898107967467,0.0,43.2607219700513,0.0,0.0,2.0266203703703702,0.0,0.914351851851852,7.942314814814814,0.0,0.0,0.3333333333333333,11,0,2,0,0,1,0,1,2,0,2,0,0,2.363409833650376,1,1.7612,47.321000000000026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.186
2235,-2.6382802264424283,0.5573365404517937,292.362,275.22599999999994,292.035673034,96,1.1176470588235294,1.6470588235294117,2.0588235294117645,2.301538451936905,2.7458383792158947,370.8078626627048,12.72576835024473,10.212069686950873,12.739490039806242,8.131470258122642,5.359724360876587,9.140507833958951,3.049578513377236,6.864271267461302,1.851073943475777,5.033984940982243,1.1718844279468017,3.663102540451317,5689.40305318803,14.999031877213696,7.391222319261366,4.9799039491089765,112.09978750857888,4.5237471617118175,0.0,9.047494323423637,0.0,44.36871185673909,13.571241485135452,30.28734827039294,0.0,0.0,18.742957874899023,24.26546827384644,5.749511833283905,4.5237471617118175,5.749511833283905,18.480492181754293,19.46953311253724,20.85435041206228,13.847474399381248,29.160951749364216,0.0,0.0,27.69,6.718607232363179,0.0,18.963275762309745,0.0,4.895483475517775,44.36871185673909,0.0,6.963607226841353,1.1791402641303437,0.0,0.687993827160494,7.727158919123204,2.0284007437851685,2.0847846198664657,0.4545454545454545,17,0,3,0,0,1,0,1,5,0,6,0,0,6.521245834010268,1,4.084800000000003,76.38800000000005,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.541
2236,-0.4733796296296297,0.4437442884686588,127.10299999999998,122.063,127.0381764,48,1.8888888888888888,2.555555555555556,2.7777777777777777,2.1315029728379105,3.0766634399873354,229.4715490331534,6.8533711511285205,4.788274041117267,4.788274041117267,4.21521405516327,2.363319034109673,2.363319034109673,1.61300080380197,1.61300080380197,1.0009100861372182,1.0009100861372182,0.5367768752703376,0.5367768752703376,132.15318431595043,5.741406044678056,1.847976372475952,0.8834320218398477,50.8465829267589,0.0,0.0,15.21300007706661,0.0,6.923737199690624,4.923311048817671,5.687386274683562,10.197363616602075,0.0,6.923737199690624,22.00508983522711,0.0,0.0,0.0,0.0,15.120674665419743,0.0,5.693927994848461,6.196843571613076,0.0,0.0,71.82,4.923311048817671,10.114318268765572,5.693927994848461,0.0,6.196843571613076,0.0,10.197363616602075,0.0,9.555046296296297,15.987314814814816,0.0,0.0,1.2592592592592593,1.5780092592592592,0.25,9,1,5,0,0,0,1,1,3,1,5,1,0,1.1788869683728505,1,0.62632,29.979099999999995,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2.493
2237,-1.4062962962962964,0.6586905854079069,152.149,144.08499999999998,152.04734411599998,58,1.2727272727272727,1.818181818181818,2.272727272727273,2.0456060352867365,2.851177890164404,242.77390023702043,8.267584713501616,5.766777096601535,5.766777096601535,5.215214055163271,3.173963704441657,3.173963704441657,2.151457727556393,2.151457727556393,1.349225298702606,1.349225298702606,0.7779072412401424,0.7779072412401424,335.4793897870248,7.753626943005183,3.163427799215736,1.782313713613438,63.91127695272596,10.213054789681411,0.0,0.0,30.33183534230805,5.563451491696996,15.007591973753234,5.969305287951849,0.0,0.0,6.103966387748303,35.89528683400505,0.0,0.0,0.0,0.0,16.182360077633263,4.794537184071822,11.6674178794453,30.33183534230805,0.0,0.0,57.53,12.073271675700152,4.794537184071822,5.563451491696996,0.0,0.0,0.0,0.0,0.0,10.249726001511716,17.383669690098262,-1.22574074074074,8.262530234315948,-1.4062962962962964,0.0,0.125,11,2,3,0,0,1,0,1,2,2,3,0,0,2.229821728750065,1,0.8046,39.03760000000002,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.361
2238,-0.04662037037037,0.6823239287992516,184.191,172.09499999999997,184.073558864,72,1.0769230769230769,1.6153846153846154,2.076923076923077,2.1030705438318287,3.412801850393431,319.8810072666452,10.008071689507773,7.788274041117269,7.788274041117269,6.112590865130759,3.749308736081174,3.749308736081174,2.627694058913308,2.627694058913308,1.7889396685866643,1.7889396685866643,1.128559435924282,1.128559435924282,750.7961841479629,9.50756567425569,3.429440078570887,1.469672897828417,76.34178742609258,19.68678069728151,11.49902366656781,0.0,0.0,18.55355575984923,19.68678069728151,0.0,0.0,0.0,6.923737199690624,11.629818560158606,22.99804733313562,9.473725907600098,22.99804733313562,0.0,24.432649872236475,0.0,5.563451491696996,6.06636706846161,0.0,0.0,58.92,0.0,10.213054789681411,5.563451491696996,0.0,20.28596215101668,0.0,0.0,0.0,0.0,18.92944444444444,0.233703703703705,1.4133796296296297,0.0,1.6637037037037037,0.3333333333333333,13,2,4,0,0,1,0,1,4,2,4,0,0,2.508125136379793,1,1.4234199999999997,47.61260000000003,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.608
2239,-0.4709145880574457,0.7667138044277938,263.337,242.16899999999995,263.152143532,104,1.0526315789473684,1.5789473684210529,2.0526315789473686,2.3573372320414325,2.567378228723599,418.27664409246296,14.41384908344359,11.920517132405475,11.920517132405475,8.930428110326538,6.464690217409645,6.464690217409645,4.9306627457829135,4.9306627457829135,2.7368957633443776,2.7368957633443776,2.031641043113528,2.031641043113528,13069.0776144377,15.21827505827506,6.924089117977814,4.3924652254354815,113.91230524886424,9.636772684650529,0.0,4.794537184071822,18.19910120538483,39.82768293568572,14.325937321943693,11.876485017303356,4.899909730850478,0.0,39.77863045705841,35.89528683400505,0.0,0.0,0.0,0.0,35.46695837096267,9.53140013787187,38.05293747453131,30.33183534230805,0.0,0.0,46.61,5.969305287951849,9.589074368143644,5.563451491696996,0.0,0.0,33.761315867224106,0.0,0.0,25.4357136558327,0.0,-0.6428765117157977,8.83085616654069,0.0,7.547377173091458,0.4666666666666667,19,0,4,0,1,1,0,1,3,0,4,0,0,5.5459311960734485,1,2.4888000000000003,73.84250000000004,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.338
2240,0.8155006508776353,0.8178744322781549,314.86,291.676,314.154976416,116,1.0,1.7272727272727273,2.5,2.6463223217502385,1.9836353241232163,651.6334849101905,15.526733258565956,13.349377454269264,14.105306400287718,10.647867045540842,7.935569477126922,8.313533950136149,6.210213886589079,6.646649667061064,4.2712761757316935,4.506373278519432,3.1702873745895737,3.3366309296308696,125552.11623311831,15.388161151015984,6.719552325532733,3.2857132602320616,137.86019454009644,9.799819461700956,0.0,0.0,35.866408164078955,69.22856942882382,0.0,22.97571243959964,4.899909730850478,0.0,19.26246486877803,58.614105776366586,0.0,4.899909730850478,0.0,11.600939890232516,32.08476650803001,12.84164324585202,17.54772460632,42.46456947923127,5.022633313741326,0.0,6.48,0.0,0.0,0.0,37.37461099434451,22.50167553276112,6.06636706846161,60.29336583782499,6.27193117318944,4.6901349346322885,0.8155006508776353,0.0,15.070833788247809,3.3015575396825394,2.108235622952885,0.3684210526315789,22,0,2,0,0,2,0,2,2,0,3,1,0,4.7000706385446325,3,4.528400000000004,95.47900000000004,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,7.116
2241,-0.5700248015873017,0.8739705938909598,291.3910000000001,266.191,291.18344366,116,1.3333333333333333,2.095238095238096,2.8095238095238093,2.424987231371642,1.9472314911085653,505.2469514175176,15.45781915781361,13.108645159118929,13.108645159118929,9.865991962219567,7.576296003369678,7.576296003369678,6.6547210249232736,6.6547210249232736,3.563302834972512,3.563302834972512,2.449272141232832,2.449272141232832,41346.0322948865,15.988744272516955,6.5824606305476765,4.5451541090236365,126.05909848968516,15.160178952647083,0.0,4.794537184071822,12.13273413692322,39.679221913385504,14.637927532712576,5.783244946364939,5.316788604006331,0.0,51.67656810798155,29.32600418877882,5.749511833283905,10.05365155780638,5.749511833283905,0.0,35.68430235176279,6.4208216229260096,49.534295012389705,18.19910120538483,0.0,0.0,58.56,6.103966387748303,9.901064578912528,12.965578028838586,29.71805806252992,0.0,18.19910120538483,26.0880002030782,0.0,11.873785620844604,13.21862053308978,0.9231540567584045,5.583120551461326,1.7935703568617527,6.8794324155281945,0.5882352941176471,21,2,4,1,0,1,0,1,4,2,4,0,0,5.0116799859875005,2,2.3334000000000006,82.96800000000003,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3.875
2242,-0.4791666666666665,0.403041068294368,127.103,122.063,127.0381764,48,1.8888888888888888,2.555555555555556,2.7777777777777777,2.1315029728379105,3.076663439987336,229.4715490331534,6.8533711511285205,4.812837905806852,4.812837905806852,4.21521405516327,2.3228473665063234,2.3228473665063234,1.619854504414422,1.619854504414422,0.9783063849857274,0.9783063849857274,0.5261521448113243,0.5261521448113243,132.15318431595043,5.741406044678055,1.8479763724759504,0.8834320218398473,51.08810084494951,10.114318268765572,0.0,0.0,0.0,4.923311048817671,4.923311048817671,5.817862777835028,9.551078168738565,7.04767198267719,0.0,22.638481915143192,0.0,0.0,0.0,0.0,14.474389217556231,7.04767198267719,0.0,12.524163646377618,0.0,0.0,60.96,4.923311048817671,10.114318268765572,0.0,0.0,17.09126329416897,0.0,4.9839785209472085,0.0,13.112685185185189,10.027592592592594,0.0092592592592597,0.0,2.5953703703703703,0.0,0.25,9,0,5,0,0,0,1,1,4,0,5,1,0,1.1788869683728496,1,0.3282999999999998,29.8624,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.558
2243,-0.8962048520296169,0.1141198645798758,701.994,634.4580000000002,701.5091348640001,284,1.0,1.7,2.32,3.128912827939786,1.8123610712036489,1109.458053248416,36.30454337268846,31.24649447333184,31.24649447333184,24.158636058438525,19.31698084788896,19.31698084788896,14.789709136226476,14.789709136226476,10.505841906560969,10.505841906560969,7.446370842727352,7.446370842727352,70577044556.21509,41.84747620220299,23.083831451049548,14.214324906929646,300.7180320169078,35.84740771846613,17.721539188054518,19.7004001562218,96.048798301862,55.92419332157584,28.96386485465627,17.721539188054518,20.85027554286947,23.48738561564636,134.5753479600505,35.89528683400505,0.0,21.68403328918118,0.0,0.0,98.14319704771384,30.27815908274157,103.384522565881,30.33183534230805,0.0,0.0,155.25,30.147394921353573,19.49013894705617,51.35939653858972,56.930024475105085,6.4208216229260096,49.079219472539776,22.87410301170961,0.0,43.387552530795205,21.39504737160017,-0.3418875560910209,8.195276761478741,9.921296306331191,8.18921969205459,0.7692307692307693,50,6,11,1,3,1,0,1,8,5,11,1,1,19.320001746069217,3,3.910900000000006,197.08429999999936,0,1,1,0,0,0,0,3,1,0,0,3,1,0,0,0,0,1,16.58
2244,0.4858964789619553,0.8285766095335794,236.278,224.182,236.106196384,88,1.3888888888888888,2.1666666666666665,2.833333333333333,2.455439824436918,2.495773079800592,647.4844761434686,12.794682450997076,9.797306233200352,9.797306233200352,8.846866552750669,5.495053196174389,5.495053196174389,3.62769176790654,3.62769176790654,2.4319550205871128,2.4319550205871128,1.572298400544187,1.572298400544187,17335.405160524642,11.804896022745812,5.596606574647192,2.525010297301645,104.98586088018504,4.9839785209472085,0.0,9.976383253582878,6.076020106833881,29.32600418877882,0.0,0.0,9.967957041894415,4.992404732635669,0.0,60.4957461538112,17.196124296186266,5.48770695145777,0.0,0.0,16.51271344780699,0.0,5.563451491696996,54.436992443292105,0.0,11.126902983393991,64.83,0.0,0.0,17.59591484906734,11.126902983393991,0.0,24.395944776997904,27.608518770920856,0.0,11.221048618138717,9.12093962585034,0.0,7.740424933862434,6.956969807589395,4.084790977354109,0.0714285714285714,18,1,4,0,0,0,2,2,3,1,4,2,0,3.670408816329205,2,2.03508,69.36570000000002,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5.235
2245,-0.7818518518518516,0.6951479783142772,150.177,140.09699999999998,150.06807956,58,1.5454545454545454,2.272727272727273,2.8181818181818183,1.8484025851343768,2.7909314514807626,266.0201725709103,8.267584713501616,6.371969743908872,6.371969743908872,5.181540550352056,3.456204929214377,3.456204929214377,2.559568121867428,2.559568121867428,1.4378341532890586,1.4378341532890586,0.9967256261558024,0.9967256261558024,268.01837484448464,7.793199174406604,3.191164645691246,2.4151759077622965,65.48198531492656,5.106527394840706,0.0,4.794537184071822,29.82891976554344,12.48718869138762,9.901064578912528,5.969305287951849,0.0,0.0,13.344558822616634,35.392371257240434,0.0,0.0,0.0,0.0,11.075832682792557,11.21535880699783,11.126902983393991,24.26546827384644,0.0,0.0,37.3,5.969305287951849,4.794537184071822,0.0,11.126902983393991,0.0,31.189205473537065,0.0,0.0,10.280007558578989,8.457802343159486,-0.7818518518518516,7.522020975056689,0.1127777777777776,1.9497524565381708,0.2222222222222222,11,1,2,0,0,1,0,1,1,1,2,0,0,2.260852880199687,1,1.6221200000000002,42.51880000000002,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3.269
2246,-3.7647075774754346,0.7454050003726594,301.323,290.235,301.040878832,106,1.0,1.6666666666666667,2.380952380952381,2.4459339107172697,2.26584221318436,884.2966726900829,15.198306133819765,11.0826933366467,11.899189917574423,9.908720733802742,6.21521405516327,7.698377302757663,4.720845174870296,6.607371561511743,3.2573241962174366,5.109144413951126,2.365383352592552,4.042652499283385,56256.4799464972,13.510186765284027,4.5264684399720325,2.039527318847945,121.07579728070378,5.316788604006331,15.744432865769006,9.589074368143644,12.13273413692322,30.33183534230805,18.00687135247258,27.215064086817502,0.0,0.0,16.714704150726174,53.59147246262526,0.0,5.316788604006331,0.0,0.0,20.10822166004538,14.631790320489324,22.845177367156435,52.255536430266815,0.0,0.0,80.31,9.837253136417502,18.00687135247258,5.687386274683562,0.0,37.255572541998674,0.0,5.316788604006331,0.0,23.385753583470937,2.5168016187956663,-0.6391814163937175,10.37861196830533,0.0,1.327779877383052,0.0666666666666666,21,1,5,0,1,2,0,2,4,1,6,1,0,2.912068286246952,3,2.0222,76.07200000000003,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,3.744
2247,-0.3425925925925925,0.4558415924169074,151.165,142.093,151.063328528,58,1.2727272727272727,1.7272727272727273,2.0,1.8527294775352927,3.318913173486668,273.89357423078934,8.430721420318147,6.495760983996563,6.495760983996563,5.125897657686229,3.3327721052763826,3.3327721052763826,2.497525409682676,2.497525409682676,1.622068085485897,1.622068085485897,1.0936442647486828,1.0936442647486828,255.67666789987047,7.723950103950105,2.6981307613188696,1.3676066560376277,64.81426307078998,0.0,0.0,10.114318268765572,18.19910120538483,13.847474399381248,4.923311048817671,5.687386274683562,0.0,0.0,13.847474399381248,39.44032245754439,0.0,0.0,0.0,0.0,4.923311048817671,0.0,11.126902983393991,18.19910120538483,0.0,0.0,43.14,0.0,10.114318268765572,0.0,11.126902983393991,0.0,6.06636706846161,0.0,0.0,10.105555555555558,10.44814814814815,0.0,5.2995370370370365,0.0,3.482407407407407,0.25,11,0,3,0,0,1,0,1,2,0,3,0,0,1.894566124941805,1,2.21164,42.57040000000002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.294
2248,0.0005839548859032,0.6346910113119398,338.4070000000001,316.23100000000005,338.163042564,130,1.0,1.68,2.24,3.050477673473742,1.5468843059412696,781.5275298790735,17.81119030894213,14.566401340654703,14.566401340654703,12.024877143252588,8.421355650586873,8.421355650586873,6.197142305081607,6.197142305081607,4.381645423199736,4.381645423199736,2.8938199670391405,2.8938199670391405,622395.0606741945,17.01769988116422,7.382852006090359,4.178860613638181,147.0795250883847,14.216970398754302,5.907179729351506,9.589074368143644,0.0,56.32169691698479,14.006225305196992,23.453831057233888,4.899909730850478,0.0,13.847474399381248,59.55816884704942,0.0,4.899909730850478,0.0,0.0,42.76936003021722,4.794537184071822,28.802220713208328,46.891373454656886,0.0,6.076020106833881,53.76,0.0,9.589074368143644,18.849760230699594,30.10059799708015,0.0,48.22184934131076,4.899909730850478,0.0,27.6973364871948,0.0,1.5904505034153522,11.356481133803342,3.275573786367368,6.346848996824132,0.3,25,0,5,0,1,1,1,2,4,0,5,2,0,5.025566388267877,3,3.1526200000000024,97.71850000000003,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.823
2250,-0.1353330498866207,0.7603736355280658,252.27700000000004,240.18099999999995,252.101111004,94,1.0526315789473684,1.7894736842105263,2.5789473684210527,2.7886157108029144,1.8678519153031472,733.5455957795543,13.24227620818978,10.368691230480746,10.368691230480746,9.220346690612276,5.897268810467394,5.897268810467394,4.213085792100536,4.213085792100536,2.7741731877764844,2.7741731877764844,1.892832609991617,1.892832609991617,36608.94705142066,11.403223956253145,4.529108888105895,2.304039209596592,109.40676537605334,5.316788604006331,0.0,4.794537184071822,18.19910120538483,30.33183534230805,4.794537184071822,22.6279674392676,14.99386983910109,7.04767198267719,0.0,54.09438803938988,0.0,5.316788604006331,0.0,0.0,20.901049568452592,7.04767198267719,10.357988675768818,48.53093654769288,0.0,11.033401435232523,59.81,0.0,4.794537184071822,11.250837766380558,11.033401435232523,4.796506222499014,36.39820241076966,15.514152220608404,0.0,13.510419343663392,11.23614963539747,-0.1353330498866207,14.555847404159092,0.0,0.0,0.0714285714285714,19,1,5,0,1,2,1,3,4,1,5,1,0,2.718233840701484,3,2.2206,72.90420000000002,0,0,0,3,0,0,0,1,0,0,0,1,2,1,0,0,0,0,4.016
